4.4114273e-10,5.657269e-10,2.921725e-11,1.1187243e-10,1.5692062e-10,1.04608796e-11,7.9171614e-11,2.7266786e-11,1.0,1.5069688e-09
2.2825739e-12,1.0,1.2556209e-12,2.3175609e-11,1.5563611e-11,4.901244e-11,2.0342197e-10,5.780907e-11,1.7258691e-11,8.503264e-10
8.242314e-06,1.1600635e-05,0.0009011875,0.1707187,0.8271825,5.239468e-06,2.7927285e-06,0.00075864804,0.0004043411,6.771438e-06
7.657515e-08,9.0490784e-07,1.4189335e-05,1.0081801e-05,1.380318e-07,1.4924298e-05,0.9998543,8.832071e-06,3.4229986e-05,6.230556e-05
2.1620437e-10,1.0948734e-12,1.2671512e-10,1.560853e-11,1.0,1.2752568e-10,5.0016793e-11,7.206596e-11,1.1789024e-10,2.4231655e-11
1.3468057e-10,3.2797556e-11,4.046497e-06,2.2881026e-10,0.99999595,1.7077548e-10,4.934701e-08,1.9349809e-10,3.340237e-10,2.0963117e-10
2.486077e-08,1.2408687e-07,2.291796e-06,2.7369693e-05,1.212002e-06,0.9991141,0.0008367697,1.7255545e-05,3.3324238e-07,5.2401197e-07
1.7333055e-11,1.3990428e-09,1.4144454e-07,1.0206701e-06,2.3974178e-07,4.9885127e-08,0.99999845,2.4329658e-11,1.4026231e-09,8.390836e-08
3.2845573e-08,5.61772e-07,0.9988127,3.1030476e-09,7.352111e-08,3.3909786e-05,0.0011526907,1.766873e-09,1.6553169e-11,9.985567e-10
0.9999896,5.4793876e-08,8.504321e-08,4.7796217e-10,7.6339685e-10,2.2402363e-10,6.1238487e-10,2.2973252e-09,2.7853937e-06,7.467263e-06
3.7166812e-09,5.2569095e-07,4.8956485e-07,6.678174e-06,6.945373e-08,0.99998856,2.0788802e-06,1.1629764e-06,2.8975757e-07,7.341179e-08
4.9507576e-09,2.9575705e-08,0.9999664,1.085965e-07,3.196926e-05,9.967481e-07,2.0650019e-07,2.673045e-07,1.5131718e-08,1.79867e-09
1.0753646e-09,1.0277158e-10,3.461042e-11,1.1972666e-06,1.7517767e-08,7.3909746e-07,2.8808752e-11,0.9999981,5.3955425e-12,3.2331235e-11
1.2047757e-05,2.0831303e-08,6.2740656e-07,5.6670356e-06,3.4890775e-09,0.99997187,9.460668e-08,4.7921e-07,9.214327e-06,3.1560848e-08
2.1879617e-15,1.1587244e-15,1.0,1.9771105e-12,5.438395e-10,1.1142038e-13,2.1509166e-11,5.275005e-14,3.9388177e-14,1.8799214e-14
3.0968967e-09,1.03680786e-10,5.4270295e-09,1.3657896e-08,1.3915531e-09,0.99999785,1.4093768e-10,2.0891032e-06,7.8586804e-11,1.397675e-11
1.7720313e-07,3.6760015e-09,0.9999999,1.9985196e-09,8.0901497e-10,4.4300777e-10,3.5036332e-09,2.3226574e-08,6.5541995e-11,2.1370831e-10
2.6594467e-12,4.7558845e-12,8.6088005e-13,2.5094935e-09,1.6319211e-06,0.99999774,2.9782963e-09,5.7333483e-07,6.5943355e-11,4.0463896e-11
2.9286744e-08,5.0627847e-07,5.7280185e-09,6.190332e-10,1.7452256e-12,1.0915091e-09,5.1973563e-09,2.2504235e-08,9.411013e-10,0.9999995
0.98416,0.00030772854,8.43511e-06,0.014743547,2.363516e-05,7.841896e-05,6.549146e-08,0.0003967746,1.4103349e-05,0.00026735125
2.160847e-08,7.577438e-08,1.0519083e-06,2.3488367e-06,0.00011653874,7.0660984e-09,0.9998783,3.388116e-08,8.28391e-08,1.424113e-06
1.6195667e-08,7.003077e-09,5.515875e-06,8.3564435e-09,2.2869424e-05,3.786615e-06,4.8098814e-09,0.9999678,1.0069515e-08,4.9698197e-09
1.2074523e-08,1.1044208e-08,2.4383353e-11,1.5244133e-08,1.4594156e-12,1.3373075e-09,5.2644844e-09,2.5606668e-11,1.3535059e-11,1.0
5.130206e-10,6.4939887e-10,1.5147256e-10,5.1226133e-12,3.1555248e-11,4.0139066e-11,4.369379e-11,1.1734365e-12,1.0,2.8144848e-10
4.471047e-13,8.0596516e-11,1.2974242e-09,1.0,4.2945434e-09,1.2481903e-08,1.8849339e-10,1.5330989e-09,8.015122e-10,8.304766e-10
9.84139e-10,2.396549e-10,1.0,9.213883e-10,1.29349615e-08,7.363206e-09,1.4809738e-08,8.8244906e-10,7.771056e-10,5.2578664e-11
4.397102e-11,1.0,2.4792243e-11,1.5738612e-10,6.647973e-11,2.0717996e-09,3.3308618e-09,2.9259145e-10,7.570913e-10,6.2381043e-09
2.801494e-09,6.583684e-07,4.712532e-06,3.2860296e-08,0.9999945,4.844925e-09,5.0388408e-08,5.3299697e-08,2.3985596e-08,6.450663e-09
1.0024006e-06,8.1685414e-10,0.004658032,0.9953259,1.9136762e-08,8.066684e-07,1.3882483e-05,2.708944e-07,1.5521856e-08,2.9923612e-08
5.4419073e-11,2.1555814e-11,3.0624722e-07,2.7172267e-09,0.99999964,1.8768899e-10,4.244066e-08,5.4498567e-10,2.1357655e-11,6.9999805e-11
1.6856531e-12,1.3265912e-09,8.59607e-09,1.7352983e-08,2.549118e-10,0.99999964,2.2312863e-10,3.8124497e-07,2.2719496e-11,1.8776515e-11
6.8452414e-06,2.2384922e-08,3.5520592e-05,5.6868157e-05,5.009655e-09,0.9998965,1.7816546e-08,8.500562e-08,4.090877e-06,1.104867e-08
5.4531774e-10,1.1729005e-07,1.4600903e-08,7.5624946e-08,1.1550771e-08,5.69467e-08,0.99999845,8.5668217e-10,1.1861407e-06,9.221966e-08
5.879682e-10,5.711177e-10,1.5412885e-09,2.1056091e-11,3.055855e-09,1.4375937e-06,8.040762e-09,4.7453524e-11,0.99999857,1.0665773e-09
1.10578456e-10,2.2209767e-09,5.0509588e-08,1.2029583e-06,1.4177449e-06,1.2346317e-07,0.99999714,2.3776451e-08,5.565757e-09,8.092342e-08
0.9999709,1.5928812e-07,1.6819143e-07,2.8541379e-05,4.0132653e-09,1.844329e-07,1.181862e-07,7.281941e-10,3.7571426e-09,4.252222e-09
0.6089423,3.79993e-06,1.1822204e-06,4.3752212e-07,1.5752511e-07,4.5060602e-08,1.4021539e-08,2.3278033e-09,0.39104843,3.7008695e-06
1.5935329e-12,2.3388597e-10,2.9830183e-11,4.1514148e-10,5.6114477e-13,1.3321552e-12,9.0968596e-12,9.450851e-12,6.72988e-11,1.0
1.7990087e-06,3.4662693e-09,9.0776746e-05,4.116778e-06,9.6834796e-08,6.721638e-08,1.441676e-07,1.7324838e-06,0.99990034,8.662588e-07
0.9998209,3.6385177e-06,4.6372804e-08,3.9569535e-05,2.2284848e-06,7.0276533e-06,2.603923e-09,1.0258731e-06,2.18345e-05,0.000103751365
1.987021e-06,4.3524293e-10,7.84196e-10,8.501616e-12,2.7722985e-10,8.8527866e-12,3.991727e-11,0.999998,3.2605776e-10,3.8583505e-09
6.000882e-11,1.8575945e-10,4.2602488e-11,1.0287325e-12,1.519829e-12,5.727499e-12,4.4066903e-11,1.0,1.628731e-10,1.5149472e-11
1.7027803e-12,8.216617e-09,1.0799543e-09,9.94745e-10,1.2990666e-08,1.7804139e-10,1.0,1.0855333e-11,4.6557157e-11,5.990684e-10
6.7877025e-08,3.0622171e-09,1.2137059e-07,9.5827524e-08,1.7106092e-07,4.10816e-10,0.9999993,1.6528333e-10,1.6425417e-09,2.3474064e-07
2.836319e-07,2.3102824e-09,2.9404737e-10,8.053177e-06,8.550802e-08,3.3228257e-08,7.6385964e-10,0.9999701,8.6946113e-07,2.0610609e-05
2.991007e-10,1.8925292e-08,2.712406e-07,5.8805867e-06,7.858678e-06,0.9999845,7.6566565e-08,1.2257838e-06,1.0622543e-09,5.454439e-08
7.52277e-12,1.25057135e-11,3.4407e-13,1.6794215e-12,1.8616202e-14,3.4444295e-13,4.936499e-12,5.5554257e-15,4.6924855e-13,1.0
1.1235492e-06,1.2081905e-07,6.8523995e-08,6.2704736e-08,1.3124432e-09,4.102431e-11,2.9999405e-09,6.260692e-10,0.99999857,1.9637062e-08
3.1680458e-09,1.9861804e-05,0.13217628,0.079745956,0.45278153,0.0029519245,1.3876772e-06,0.33232298,1.0606485e-09,9.5850034e-08
1.7855212e-10,6.3008486e-08,7.235151e-09,2.6390646e-07,8.1713566e-08,1.3528173e-06,9.049608e-09,4.862638e-07,2.2371127e-09,0.99999774
2.8342857e-08,8.741174e-09,3.3957159e-07,2.8657394e-07,2.2937287e-07,0.9999964,2.3049595e-06,4.0500294e-07,4.609114e-09,2.5048519e-09
8.982389e-06,3.4609272e-07,0.00037587958,0.00018111478,2.7998126e-06,1.1203139e-05,0.9994005,1.4127216e-06,1.4396031e-06,1.6281687e-05
0.9399806,3.2782038e-05,0.004071094,1.6690767e-05,0.04395898,0.009818778,3.244046e-05,0.00028390667,0.0017798977,2.4899167e-05
1.1300449e-11,2.868314e-11,9.713465e-09,1.606863e-10,1.0,5.842517e-11,4.6604e-10,2.286646e-10,2.781589e-10,2.6660464e-11
1.2599361e-08,4.4738654e-10,5.308007e-13,1.8573682e-12,8.893055e-13,1.4990088e-14,1.435341e-10,6.99488e-11,0.9999993,6.588489e-07
1.3755971e-06,6.534394e-09,0.99995935,5.395116e-07,8.9721155e-08,2.0247666e-09,3.8616112e-05,3.5545384e-09,3.3432523e-09,8.89251e-10
0.9621274,3.4228758e-06,0.0320069,0.0015859265,1.7997949e-05,0.00011133413,4.5960467e-05,4.6425243e-06,0.004007933,8.851039e-05
1.6251343e-10,9.48292e-08,1.3873426e-12,4.336257e-09,1.3677891e-12,5.3774757e-10,2.5468807e-12,1.4918582e-11,2.2657664e-11,0.9999999
6.761724e-11,1.0,8.9824914e-13,1.0999624e-11,1.3952215e-12,7.3416365e-13,4.517182e-12,2.7519603e-12,9.7762784e-11,8.1921064e-10
3.6557925e-08,9.314254e-10,1.4633808e-06,0.9999951,3.847207e-07,9.388038e-07,6.988766e-08,1.082096e-06,8.9269736e-07,2.6685713e-08
3.3352061e-09,6.244442e-07,4.289673e-10,5.3711335e-07,4.645066e-11,3.6854821e-09,2.6776587e-10,2.5551776e-09,2.2760058e-09,0.9999988
7.1071438e-09,0.00011943753,2.4453324e-09,4.5384388e-10,1.38017e-10,1.6870082e-11,3.6687218e-06,8.229109e-10,0.99987566,1.1604102e-06
0.00011243502,2.5985566e-05,2.6107782e-05,0.9997795,1.1258668e-07,3.7142481e-06,4.516562e-06,7.0812234e-06,3.5042784e-05,5.6182457e-06
7.1481074e-09,4.1800703e-08,9.703516e-10,5.3266223e-09,5.0818456e-09,8.515052e-09,6.984516e-10,1.0,1.2331208e-09,6.3831744e-09
1.3761121e-10,4.1371157e-10,4.1528167e-10,7.551321e-12,1.0,2.8396471e-12,3.7355036e-11,2.9867817e-11,1.165439e-10,5.7529654e-12
2.3623487e-10,2.464038e-09,1.1830243e-07,3.2241996e-08,0.035726614,0.9642567,1.642476e-05,5.766062e-08,2.0995198e-08,3.882679e-08
0.02995181,2.7523988e-06,9.976674e-08,3.524451e-07,7.30795e-08,1.2000103e-07,3.8126107e-09,4.9835982e-08,0.9699405,0.000104097424
4.701457e-11,2.1781016e-11,0.99999976,3.1542655e-08,1.0081719e-07,1.2973737e-10,6.414971e-08,1.4033488e-11,6.244474e-12,1.7186245e-12
1.2270837e-11,0.9999989,4.5282107e-12,6.4615795e-12,1.6055851e-12,1.5703578e-09,3.0744543e-12,9.6184935e-12,8.594911e-10,1.0201683e-06
2.5303069e-09,7.1177824e-06,3.773754e-11,1.2941205e-09,3.1824505e-13,6.405682e-12,3.6681273e-11,4.039293e-10,7.671213e-10,0.99999285
2.1091037e-12,1.0,2.0456137e-12,1.3454496e-11,2.9802257e-15,3.284807e-08,4.675181e-13,3.5946792e-12,3.1775984e-12,5.3280214e-10
0.78062546,0.00011348547,0.0014232808,0.0011139001,0.15978244,0.0023225504,0.0007440441,0.04748314,0.006178907,0.00021282384
7.6484284e-11,2.6391306e-11,1.0435198e-10,9.723326e-09,3.1590657e-11,1.0,4.6160986e-09,1.0789187e-09,2.4427764e-11,4.707946e-11
6.077667e-11,3.4823355e-12,6.669322e-15,6.368304e-16,1.1668156e-14,1.3961911e-15,5.6986384e-14,2.5503478e-15,1.0,2.2079234e-09
8.970841e-11,3.003656e-12,5.2605827e-08,7.8408435e-09,1.0,3.1259634e-10,3.200295e-10,4.9910142e-08,1.7627921e-10,1.1855402e-11
3.3735237e-11,4.9411203e-10,1.7803502e-09,2.015232e-09,1.19196555e-08,1.0398729e-08,6.654507e-11,1.0,4.799348e-10,1.0957065e-09
5.448751e-06,4.3609198e-05,4.2466977e-06,0.9996164,3.6652318e-06,0.00028686598,2.3453042e-05,8.690189e-06,4.577478e-06,3.1152167e-06
3.9782183e-08,0.99999976,1.2235896e-09,1.0133192e-07,1.562234e-08,1.4648856e-10,1.4825167e-08,1.4037731e-09,2.9427408e-08,4.656483e-09
4.7006443e-10,4.7447957e-12,6.3546906e-08,8.563048e-09,0.9999999,1.9152753e-09,4.727981e-09,5.3023492e-11,3.2555253e-10,4.8156925e-12
1.7743507e-06,5.703113e-08,1.829678e-06,0.20552006,5.7774328e-06,0.7944657,9.578908e-07,3.7971042e-06,4.3361084e-09,2.1327233e-09
2.3298925e-09,3.5464112e-10,1.1530401e-08,0.987978,0.012009934,6.714483e-06,1.291042e-06,2.1382406e-10,4.0035134e-06,2.0655932e-08
2.641709e-09,0.9999989,5.7468396e-12,5.949318e-11,1.4706087e-11,2.7296262e-11,7.4226754e-09,2.576234e-10,5.182896e-07,5.525489e-07
1.0,1.0170047e-10,1.03256306e-10,7.1686177e-12,1.1293295e-11,1.10483e-11,2.2690504e-10,1.08885114e-11,3.3597836e-10,1.5271167e-08
0.68485326,0.00036991856,1.3579666e-05,0.11461896,4.1891853e-06,0.002721582,1.5480833e-05,0.00083378743,0.12713493,0.06943435
9.129185e-09,5.3851568e-09,1.4685465e-12,8.4804944e-13,1.568817e-10,4.9096225e-13,6.9424685e-13,6.200449e-14,1.0,7.132833e-11
3.0068716e-06,5.7063848e-05,6.9577623e-06,2.2376827e-07,5.4707416e-09,2.5610117e-08,3.360574e-08,4.467161e-08,0.99990046,3.2164637e-05
4.1767203e-09,6.423648e-09,0.0016640121,3.517743e-08,4.090064e-09,3.823054e-10,5.968921e-10,3.0555092e-09,0.998336,1.0447135e-08
2.8256825e-10,0.99999964,1.472147e-12,1.3061807e-10,3.8489816e-11,5.907146e-11,1.5404752e-10,7.91845e-13,6.296241e-10,3.355503e-07
8.6437195e-09,5.6432985e-08,8.121221e-06,0.000412659,0.99048984,0.008344257,0.00072629924,1.8544419e-05,2.014976e-08,2.0058582e-07
6.212741e-09,1.9817376e-10,7.2367e-09,7.5888396e-10,2.0905725e-08,2.916073e-08,7.525292e-09,1.0,3.7782213e-09,5.2333265e-10
5.2596965e-06,4.2113397e-09,3.961522e-11,0.999984,1.6518766e-12,1.0672121e-05,2.7113613e-08,2.0243002e-08,4.9081865e-13,1.5653802e-08
1.7380704e-06,7.093959e-05,1.0470447e-07,1.5368148e-07,2.1655207e-09,3.1901006e-06,4.1068212e-08,1.5679945e-05,0.5013006,0.49860764
1.7703833e-10,1.010564e-09,2.2051664e-07,1.9061968e-09,1.2540651e-08,4.9235385e-09,0.99999976,2.523003e-10,1.7318686e-09,3.5846007e-08
3.4097647e-10,5.321633e-10,5.2926718e-14,7.262695e-13,3.2662685e-13,2.5394605e-11,1.8751066e-12,8.179701e-12,6.0549565e-10,1.0
5.309345e-10,1.0,1.0332033e-10,4.089699e-09,5.4182775e-10,2.5490716e-09,3.41061e-10,1.0781206e-09,7.342236e-10,7.2907e-10
2.1909272e-09,8.367519e-09,4.643892e-06,0.0005854694,1.8126111e-06,2.276485e-08,0.999408,8.348808e-08,4.1016057e-10,2.1478257e-09
0.99999964,1.2258017e-09,1.0592113e-09,3.7815258e-07,1.694324e-12,2.2004915e-11,7.877687e-09,2.0274016e-10,2.2903336e-10,1.801267e-09
8.462338e-12,2.867774e-10,8.016524e-11,7.1095188e-09,1.4320987e-10,1.8218792e-08,2.948239e-10,1.0,3.665606e-12,1.7317427e-10
2.2641533e-09,4.8839386e-09,5.2466764e-11,6.58017e-10,2.6307266e-08,6.269403e-09,2.55274e-09,1.0,2.446593e-09,5.118809e-10
1.1500429e-11,1.0,4.6764316e-12,1.3037262e-11,4.8104444e-11,2.679927e-09,5.403643e-10,1.03726104e-10,3.4489578e-10,1.0865604e-08
2.2215128e-08,2.1779412e-09,2.668017e-07,0.9999995,4.285696e-09,4.646805e-08,1.0585861e-07,2.86777e-08,3.5048366e-08,5.0820077e-09
6.4157426e-08,4.3651907e-10,1.279964e-11,0.9999999,1.1598676e-11,1.6306714e-09,1.009674e-09,4.770899e-10,4.696873e-13,5.93276e-10
1.1220779e-09,1.1076201e-10,7.1690025e-08,0.9999906,6.5409104e-08,9.616246e-07,1.8925454e-07,8.12569e-06,3.237311e-09,2.175878e-10
1.9001062e-12,0.9999976,1.6145187e-13,5.1726716e-13,4.2809647e-13,1.602082e-10,3.3069077e-12,1.9466932e-10,5.0609444e-11,2.3523787e-06
0.9999994,5.0355675e-09,2.0595597e-10,2.524448e-12,1.972344e-09,6.4891546e-14,3.3472988e-12,7.6643275e-11,6.0524917e-07,1.9050612e-10
3.6032535e-11,1.2830862e-09,0.99942565,8.0843834e-05,2.1561531e-05,2.7887612e-05,0.0004440299,2.597899e-09,4.2497494e-09,2.4433136e-09
7.243341e-13,1.7680577e-11,2.4140878e-14,2.857867e-15,2.4144147e-14,9.7824885e-15,4.2215802e-13,1.0,1.0878557e-13,3.6295226e-14
4.683391e-09,0.99984705,5.2056115e-09,2.5565473e-07,1.4932324e-08,5.449478e-08,4.5830125e-06,6.578878e-09,6.4889144e-05,8.3247505e-05
5.1448194e-05,5.2945586e-07,0.98971164,8.910217e-06,8.082279e-06,0.010180655,9.000573e-06,1.5082212e-05,1.3240614e-05,1.3502606e-06
2.647093e-07,1.8900746e-08,0.99998164,2.6179558e-07,1.2777785e-05,7.5885204e-08,3.4233512e-08,9.668389e-09,4.949698e-06,2.833302e-09
8.2989526e-10,5.331185e-05,3.413854e-08,3.4786459e-07,2.1377056e-11,1.1077238e-09,4.1824877e-11,2.0449804e-09,2.8166984e-09,0.99994636
2.815127e-08,1.5475383e-06,1.6972491e-08,3.5295358e-10,3.9104053e-09,3.383688e-10,0.9999982,7.132997e-11,1.2842892e-07,7.86984e-08
8.649522e-13,9.4667815e-12,6.7712524e-10,1.0,6.651411e-11,5.0309572e-11,1.520248e-10,4.267614e-09,9.946144e-13,8.31332e-11
2.2692894e-09,2.592266e-10,2.0506103e-08,1.781432e-11,1.725758e-10,1.0,7.687941e-09,3.740898e-09,2.2339347e-11,3.0325453e-10
7.030516e-15,2.1331616e-10,6.6066195e-13,4.111082e-12,1.8227803e-11,2.6849188e-14,9.1643334e-14,2.6138412e-12,7.5770015e-12,1.0
6.0500244e-11,1.6107778e-11,9.013255e-11,2.2851778e-13,1.0,3.1952537e-12,5.1473587e-10,9.99954e-09,1.7829686e-11,6.9133883e-12
9.046791e-11,1.611834e-09,2.0386064e-09,7.174228e-08,2.6063546e-08,2.0604483e-11,1.6544821e-09,5.5160427e-08,0.99999833,1.5841617e-06
0.99996936,3.0216288e-05,2.43716e-10,6.5166136e-12,2.1851918e-08,4.2010184e-12,4.2137082e-11,8.2067747e-10,3.0348528e-07,3.6898417e-08
3.452606e-12,2.6096098e-13,3.913114e-08,1.9203816e-09,0.99999976,1.4263069e-12,1.5922726e-07,1.1013162e-11,9.915405e-12,8.069993e-13
5.065266e-10,6.848558e-11,6.294237e-14,4.3056538e-14,1.6915533e-13,2.4805924e-14,3.6483147e-12,2.2394719e-15,1.0,1.3634479e-11
0.9999999,3.3910755e-08,1.9136057e-10,3.4104927e-10,2.3382246e-11,2.0025366e-10,4.733968e-11,1.7752441e-08,3.1544263e-09,2.597936e-08
1.1107682e-07,0.31416607,1.0341938e-06,3.152698e-06,2.5015119e-08,2.1705888e-07,1.432422e-06,3.5876371e-06,7.5230474e-08,0.68582433
4.7055343e-10,1.2539328e-10,0.00076137215,0.99923754,1.0421685e-06,1.1670397e-08,2.6537785e-08,1.494373e-08,1.3007223e-09,3.6981125e-09
2.0110151e-10,4.349382e-11,1.6672633e-10,3.2149923e-09,3.2119092e-09,2.518951e-09,1.2568897e-10,1.0,5.6021093e-10,1.6273236e-11
1.0,4.3091357e-11,2.91088e-10,7.469322e-13,1.6284413e-11,2.3801187e-13,3.237276e-11,3.480149e-13,2.2579355e-08,3.3091193e-11
1.5899368e-10,1.6217593e-10,3.2974683e-08,2.8208734e-11,1.0,3.477157e-09,6.124251e-10,4.9883178e-09,5.6014576e-10,5.1917187e-10
0.014649703,0.0034098255,0.002038478,0.02079187,0.00051624887,9.036843e-06,3.225446e-07,0.9582611,0.0003222352,1.2127585e-06
0.92547345,7.023039e-07,5.1965617e-05,1.4816881e-07,0.07352159,4.490861e-08,3.2367102e-06,7.716607e-06,0.0007689046,0.00017234459
4.4849524e-09,4.7145526e-10,9.43528e-14,4.572055e-14,4.6201646e-14,4.2382115e-15,1.606591e-13,7.8081544e-14,1.0,8.0743656e-10
1.1914023e-08,2.168287e-06,7.729344e-06,2.1974474e-06,9.906325e-07,3.2651894e-07,0.9999851,2.5917195e-09,1.2415455e-07,1.3316351e-06
3.5691745e-09,6.8835964e-09,3.5252501e-06,1.1075647e-07,0.9999962,1.3561439e-08,1.1135624e-09,3.1741035e-08,3.6732914e-08,3.0130092e-08
4.9722043e-10,7.405604e-08,6.7785946e-09,0.9999999,6.140614e-10,5.3382676e-09,4.957002e-08,7.9189166e-10,9.054733e-10,1.0545066e-09
5.5882585e-05,4.714122e-05,3.4696284e-06,7.217963e-07,8.581701e-09,1.0238873e-08,1.6055763e-09,1.5076682e-07,1.9963368e-08,0.9998927
8.189017e-09,2.173414e-10,3.935664e-10,1.1401289e-12,8.213404e-09,9.39838e-12,2.4119973e-11,5.4711236e-11,1.0,7.404552e-10
1.5177441e-11,3.4422122e-08,1.0,2.2041943e-10,1.6243644e-12,3.787222e-11,2.86549e-09,3.4064168e-10,3.9832643e-10,6.7994464e-12
5.9885207e-07,5.464948e-07,0.9999968,1.44061305e-08,7.874322e-07,4.4650292e-07,7.211964e-07,3.485913e-08,4.7602366e-08,6.2345066e-08
2.5917828e-09,1.1913677e-08,5.2455735e-12,7.195412e-12,3.7646406e-09,1.2188596e-12,1.7794776e-09,7.306396e-12,1.0,1.264689e-09
2.1690404e-10,2.986296e-08,1.4884604e-09,0.9999999,8.651437e-09,3.259891e-08,3.2637352e-08,1.01252375e-10,6.092967e-10,6.5470906e-11
1.6444605e-10,1.0,4.08408e-12,9.310383e-12,1.945457e-11,1.401172e-11,1.564775e-12,5.3079555e-11,3.185112e-11,1.4572754e-10
4.858942e-10,1.0,1.963526e-11,2.232577e-10,9.014665e-11,1.3250157e-10,3.8494825e-11,1.1857511e-10,6.042024e-10,5.4790137e-09
7.828832e-06,2.4940265e-09,0.9999913,1.351504e-07,9.162098e-08,6.1923355e-10,2.0230065e-08,2.6071874e-07,1.7376892e-07,1.5479164e-07
1.20614025e-08,3.6650297e-10,1.1264458e-09,3.336481e-10,1.4463898e-10,5.3079703e-13,9.583696e-11,9.080113e-12,1.0,3.0781353e-09
9.169726e-06,7.207169e-09,0.99997556,1.4679124e-07,3.8553734e-09,1.1338454e-05,1.04714644e-07,3.7021238e-08,1.8108234e-06,1.8231975e-06
3.9603945e-11,1.18777635e-07,1.0379852e-06,1.0098345e-09,9.423745e-09,2.9838545e-09,0.9999988,4.7910998e-11,8.125974e-10,7.0686355e-09
1.1694123e-12,1.3828595e-12,1.1784847e-13,7.938531e-14,5.7490515e-15,7.0248864e-15,1.07171345e-13,9.9467465e-14,5.59511e-12,1.0
8.231458e-07,2.2253431e-07,0.22177671,0.009512259,0.7547254,9.252499e-06,0.013973449,1.5202617e-06,1.3368667e-07,2.361467e-07
2.9704283e-09,8.0382084e-10,2.0156913e-11,8.4316576e-13,1.2518982e-11,1.0980977e-13,2.1347113e-11,6.161042e-13,1.0,4.649914e-10
1.9564645e-07,3.4307904e-10,3.3530894e-05,2.4414387e-06,0.99995613,4.8000834e-09,5.3761486e-08,3.0008623e-06,2.4270041e-06,2.2354855e-06
4.8962967e-09,1.4550226e-10,8.9415613e-07,1.0930957e-08,0.999998,6.8982997e-10,1.1693757e-06,9.597744e-11,4.4938206e-10,1.3857494e-10
1.378312e-12,1.0,1.4985069e-10,4.4438747e-13,2.2563714e-13,4.0478034e-11,5.8026833e-10,2.372614e-12,5.93306e-12,2.595716e-09
6.707433e-07,6.5938215e-09,2.4078005e-07,1.9855358e-06,1.6400772e-09,0.9999969,9.073404e-08,7.0983313e-09,7.1275316e-08,2.6654512e-09
6.065022e-05,3.5614391e-07,0.9347481,2.8729632e-05,7.380589e-08,0.065121084,3.0482657e-05,5.088873e-07,8.6346845e-06,1.3770155e-06
2.9577807e-09,5.971757e-06,4.8037574e-08,2.6381729e-08,3.200928e-05,2.3858775e-07,0.9999597,1.3593573e-08,3.1566966e-08,1.9487893e-06
1.2998039e-10,3.339588e-10,6.676112e-13,3.2374183e-11,2.3094315e-12,1.432311e-11,9.120731e-12,2.4391844e-09,2.551191e-10,1.0
0.9952205,1.2064754e-06,0.004731841,3.0565234e-10,1.7821652e-05,1.229838e-08,7.283052e-08,1.2951204e-05,1.5509864e-05,2.4812726e-08
1.0,1.6673109e-10,3.4745744e-11,5.2160216e-12,1.9045074e-09,9.920876e-12,2.511077e-11,1.6567459e-09,1.1275958e-09,2.9785132e-09
1.6194349e-10,4.1315267e-09,1.2142839e-08,2.5337902e-11,1.2703462e-09,1.0304913e-10,6.8304376e-11,1.0,4.5411508e-10,3.5859978e-11
3.179582e-11,0.9999999,7.616078e-12,7.303845e-12,2.2871462e-11,4.5260087e-10,1.4892265e-10,1.301667e-10,7.6696956e-08,1.4322776e-08
1.409177e-08,5.132763e-09,4.3516166e-10,1.22542865e-08,5.448172e-11,6.812889e-10,8.7844856e-11,2.2226167e-11,1.0,3.894395e-09
1.0573046e-08,5.6655267e-11,2.3594714e-13,1.30263005e-11,8.9027974e-14,1.1457592e-13,5.1237416e-14,2.9118072e-10,2.3386466e-09,1.0
1.9354731e-08,9.674347e-10,1.5190607e-11,0.9999745,3.4346964e-10,2.54855e-05,9.035771e-09,7.945135e-09,3.125611e-09,3.897444e-10
1.5529056e-16,1.228854e-10,9.376726e-17,1.2820922e-15,7.402788e-17,1.4103801e-14,2.0140528e-16,5.65431e-15,8.7442276e-12,1.0
1.2216228e-11,1.6670677e-08,2.6186242e-10,1.7270818e-10,2.5685216e-12,8.98843e-11,3.757467e-09,1.9237446e-12,8.912916e-12,1.0
0.99997604,3.1073583e-07,1.9277273e-05,3.8130435e-07,4.5005783e-07,6.192377e-08,4.9601084e-08,7.672789e-08,3.0807093e-06,2.0745259e-07
3.7437958e-10,1.2948569e-08,1.2164506e-10,3.3366482e-10,1.4671703e-06,3.7702037e-09,5.579846e-10,0.99999857,3.0244482e-10,4.1332449e-10
7.9834285e-11,4.994168e-11,1.1318368e-12,2.4844918e-12,2.4465345e-11,5.2341573e-13,7.8250356e-13,1.0,1.7456803e-11,7.071208e-12
0.99903667,4.7014534e-08,2.3051342e-07,0.00017084631,1.6280035e-06,0.0007822061,2.811495e-06,2.558109e-06,7.187559e-07,2.1907747e-06
3.2501262e-11,3.698422e-13,1.3697442e-09,6.6416814e-09,1.0,5.204926e-10,3.9714526e-10,4.27206e-09,1.1858733e-10,1.7442091e-11
0.7774917,0.0002013871,0.20388065,4.918741e-06,0.0013623311,4.4128833e-06,0.000894878,3.9214874e-06,0.01390729,0.0022485068
1.3796935e-11,6.1406386e-10,5.419056e-09,2.4746738e-08,9.367662e-06,3.773571e-08,0.99999046,3.3176166e-09,5.078822e-09,7.813523e-09
